Segment 1:

Segment 2:
Ep = 0.404V
ip = -5.527e-5A
Ah = -3.837e-5C

Segment 3:

Segment 4:
Ep = 0.421V
ip = -4.637e-5A
Ah = -3.852e-5C

Segment 5:
Ep = 0.516V
ip = 1.821e-3A
Ah = 2.379e-3C

Segment 6:
Ep = 0.425V
ip = -4.609e-5A
Ah = -3.549e-5C

Segment 7:
Ep = 0.515V
ip = 1.814e-3A
Ah = 2.314e-3C

Segment 8:
Ep = 0.422V
ip = -4.629e-5A
Ah = -3.761e-5C

Segment 9:
Ep = 1.088V
ip = 4.075e-5A
Ah = 6.096e-7C

Potential/V, Current/A, Charge/C, Time/s
0.952, 3.735e-5, -1.149e-2, 7.353e+1
0.953, 3.756e-5, -1.149e-2, 7.354e+1
0.954, 3.752e-5, -1.149e-2, 7.355e+1
0.955, 3.834e-5, -1.149e-2, 7.356e+1
0.956, 3.740e-5, -1.148e-2, 7.357e+1
0.957, 3.728e-5, -1.148e-2, 7.358e+1
0.958, 3.729e-5, -1.148e-2, 7.359e+1
0.959, 3.721e-5, -1.148e-2, 7.360e+1
0.960, 3.736e-5, -1.148e-2, 7.361e+1
0.961, 3.727e-5, -1.148e-2, 7.362e+1
0.962, 3.725e-5, -1.148e-2, 7.363e+1
0.963, 3.733e-5, -1.148e-2, 7.364e+1
0.964, 3.786e-5, -1.148e-2, 7.365e+1
0.965, 3.758e-5, -1.148e-2, 7.366e+1
0.966, 3.765e-5, -1.148e-2, 7.367e+1
0.967, 3.730e-5, -1.148e-2, 7.368e+1
0.968, 3.732e-5, -1.148e-2, 7.369e+1
0.969, 3.691e-5, -1.148e-2, 7.370e+1
0.970, 3.754e-5, -1.148e-2, 7.371e+1
0.971, 3.985e-5, -1.148e-2, 7.372e+1
0.972, 3.828e-5, -1.148e-2, 7.373e+1
0.973, 3.757e-5, -1.148e-2, 7.374e+1
0.974, 3.743e-5, -1.148e-2, 7.375e+1
0.975, 3.725e-5, -1.148e-2, 7.376e+1
0.976, 3.712e-5, -1.148e-2, 7.377e+1
0.977, 3.707e-5, -1.148e-2, 7.378e+1
0.978, 3.729e-5, -1.148e-2, 7.379e+1
0.979, 3.695e-5, -1.148e-2, 7.380e+1
0.980, 3.691e-5, -1.148e-2, 7.381e+1
0.981, 3.696e-5, -1.148e-2, 7.382e+1
0.982, 3.713e-5, -1.147e-2, 7.383e+1
0.983, 3.684e-5, -1.147e-2, 7.384e+1
0.984, 3.693e-5, -1.147e-2, 7.385e+1
0.985, 3.666e-5, -1.147e-2, 7.386e+1
0.986, 3.672e-5, -1.147e-2, 7.387e+1
0.987, 3.673e-5, -1.147e-2, 7.388e+1
0.988, 3.749e-5, -1.147e-2, 7.389e+1
0.989, 3.682e-5, -1.147e-2, 7.390e+1
0.990, 3.693e-5, -1.147e-2, 7.391e+1
0.991, 3.684e-5, -1.147e-2, 7.392e+1
0.992, 3.683e-5, -1.147e-2, 7.393e+1
0.993, 3.701e-5, -1.147e-2, 7.394e+1
0.994, 3.712e-5, -1.147e-2, 7.395e+1
0.995, 3.668e-5, -1.147e-2, 7.396e+1
0.996, 3.682e-5, -1.147e-2, 7.397e+1
0.997, 3.675e-5, -1.147e-2, 7.398e+1
0.998, 3.684e-5, -1.147e-2, 7.399e+1
0.999, 3.666e-5, -1.147e-2, 7.400e+1
1.000, 3.669e-5, -1.147e-2, 7.401e+1
1.001, 3.666e-5, -1.147e-2, 7.402e+1
1.002, 3.676e-5, -1.147e-2, 7.403e+1
1.003, 3.650e-5, -1.147e-2, 7.404e+1
1.004, 3.652e-5, -1.147e-2, 7.405e+1
1.005, 3.659e-5, -1.147e-2, 7.406e+1
1.006, 3.657e-5, -1.147e-2, 7.407e+1
1.007, 3.654e-5, -1.147e-2, 7.408e+1
1.008, 3.689e-5, -1.147e-2, 7.409e+1
1.009, 3.684e-5, -1.147e-2, 7.410e+1
1.010, 3.716e-5, -1.146e-2, 7.411e+1
1.011, 3.718e-5, -1.146e-2, 7.412e+1
1.012, 3.740e-5, -1.146e-2, 7.413e+1
1.013, 3.735e-5, -1.146e-2, 7.414e+1
1.014, 3.708e-5, -1.146e-2, 7.415e+1
1.015, 3.714e-5, -1.146e-2, 7.416e+1
1.016, 3.725e-5, -1.146e-2, 7.417e+1
1.017, 3.719e-5, -1.146e-2, 7.418e+1
1.018, 3.718e-5, -1.146e-2, 7.419e+1
1.019, 3.720e-5, -1.146e-2, 7.420e+1
1.020, 3.729e-5, -1.146e-2, 7.421e+1
1.021, 3.700e-5, -1.146e-2, 7.422e+1
1.022, 3.660e-5, -1.146e-2, 7.423e+1
1.023, 3.645e-5, -1.146e-2, 7.424e+1
1.024, 3.647e-5, -1.146e-2, 7.425e+1
1.025, 3.641e-5, -1.146e-2, 7.426e+1
1.026, 3.651e-5, -1.146e-2, 7.427e+1
1.027, 3.635e-5, -1.146e-2, 7.428e+1
1.028, 3.647e-5, -1.146e-2, 7.429e+1
1.029, 3.656e-5, -1.146e-2, 7.430e+1
1.030, 3.651e-5, -1.146e-2, 7.431e+1
1.031, 3.624e-5, -1.146e-2, 7.432e+1
1.032, 3.656e-5, -1.146e-2, 7.433e+1
1.033, 3.638e-5, -1.146e-2, 7.434e+1
1.034, 3.652e-5, -1.146e-2, 7.435e+1
1.035, 3.631e-5, -1.146e-2, 7.436e+1
1.036, 3.649e-5, -1.146e-2, 7.437e+1
1.037, 3.618e-5, -1.145e-2, 7.438e+1
1.038, 3.646e-5, -1.145e-2, 7.439e+1
1.039, 3.633e-5, -1.145e-2, 7.440e+1
1.040, 3.648e-5, -1.145e-2, 7.441e+1
1.041, 3.658e-5, -1.145e-2, 7.442e+1
1.042, 3.664e-5, -1.145e-2, 7.443e+1
1.043, 3.636e-5, -1.145e-2, 7.444e+1
1.044, 3.643e-5, -1.145e-2, 7.445e+1
1.045, 3.687e-5, -1.145e-2, 7.446e+1
1.046, 3.743e-5, -1.145e-2, 7.447e+1
1.047, 3.673e-5, -1.145e-2, 7.448e+1
1.048, 3.660e-5, -1.145e-2, 7.449e+1
1.049, 3.636e-5, -1.145e-2, 7.450e+1
1.050, 3.611e-5, -1.145e-2, 7.451e+1
1.051, 3.638e-5, -1.145e-2, 7.452e+1
1.052, 3.650e-5, -1.145e-2, 7.453e+1
1.053, 3.614e-5, -1.145e-2, 7.454e+1
1.054, 3.634e-5, -1.145e-2, 7.455e+1
1.055, 3.610e-5, -1.145e-2, 7.456e+1
1.056, 3.611e-5, -1.145e-2, 7.457e+1
1.057, 3.612e-5, -1.145e-2, 7.458e+1
1.058, 3.612e-5, -1.145e-2, 7.459e+1
1.059, 3.608e-5, -1.145e-2, 7.460e+1
1.060, 3.622e-5, -1.145e-2, 7.461e+1
1.061, 3.592e-5, -1.145e-2, 7.462e+1
1.062, 3.597e-5, -1.145e-2, 7.463e+1
1.063, 3.589e-5, -1.145e-2, 7.464e+1
1.064, 3.604e-5, -1.144e-2, 7.465e+1
1.065, 3.586e-5, -1.144e-2, 7.466e+1
1.066, 3.585e-5, -1.144e-2, 7.467e+1
1.067, 3.563e-5, -1.144e-2, 7.468e+1
1.068, 3.606e-5, -1.144e-2, 7.469e+1
1.069, 3.567e-5, -1.144e-2, 7.470e+1
1.070, 3.580e-5, -1.144e-2, 7.471e+1
1.071, 3.574e-5, -1.144e-2, 7.472e+1
1.072, 3.606e-5, -1.144e-2, 7.473e+1
1.073, 3.602e-5, -1.144e-2, 7.474e+1
1.074, 3.627e-5, -1.144e-2, 7.475e+1
1.075, 3.580e-5, -1.144e-2, 7.476e+1
1.076, 3.602e-5, -1.144e-2, 7.477e+1
1.077, 3.543e-5, -1.144e-2, 7.478e+1
1.078, 3.588e-5, -1.144e-2, 7.479e+1
1.079, 3.568e-5, -1.144e-2, 7.480e+1
1.080, 3.578e-5, -1.144e-2, 7.481e+1
1.081, 3.532e-5, -1.144e-2, 7.482e+1
1.082, 3.554e-5, -1.144e-2, 7.483e+1
1.083, 3.565e-5, -1.144e-2, 7.484e+1
1.084, 3.559e-5, -1.144e-2, 7.485e+1
1.085, 3.559e-5, -1.144e-2, 7.486e+1
1.086, 3.549e-5, -1.144e-2, 7.487e+1
1.087, 3.557e-5, -1.144e-2, 7.488e+1
1.088, 3.565e-5, -1.144e-2, 7.489e+1
1.089, 3.529e-5, -1.144e-2, 7.490e+1
1.090, 3.558e-5, -1.144e-2, 7.491e+1
1.091, 3.564e-5, -1.144e-2, 7.492e+1
1.092, 3.567e-5, -1.143e-2, 7.493e+1
1.093, 3.549e-5, -1.143e-2, 7.494e+1
1.094, 3.543e-5, -1.143e-2, 7.495e+1
1.095, 3.546e-5, -1.143e-2, 7.496e+1
1.096, 3.574e-5, -1.143e-2, 7.497e+1
1.097, 3.540e-5, -1.143e-2, 7.498e+1
1.098, 3.526e-5, -1.143e-2, 7.499e+1
1.099, 3.515e-5, -1.143e-2, 7.500e+1
1.100, 3.548e-5, -1.143e-2, 7.501e+1
1.101, 3.516e-5, -1.143e-2, 7.502e+1
1.102, 3.541e-5, -1.143e-2, 7.503e+1
1.103, 3.487e-5, -1.143e-2, 7.504e+1
1.104, 3.480e-5, -1.143e-2, 7.505e+1
1.105, 3.478e-5, -1.143e-2, 7.506e+1
1.106, 3.517e-5, -1.143e-2, 7.507e+1
1.107, 3.521e-5, -1.143e-2, 7.508e+1
1.108, 3.516e-5, -1.143e-2, 7.509e+1
1.109, 3.507e-5, -1.143e-2, 7.510e+1
1.110, 3.536e-5, -1.143e-2, 7.511e+1
1.111, 3.499e-5, -1.143e-2, 7.512e+1
1.112, 3.518e-5, -1.143e-2, 7.513e+1
1.113, 3.493e-5, -1.143e-2, 7.514e+1
1.114, 3.489e-5, -1.143e-2, 7.515e+1
1.115, 3.475e-5, -1.143e-2, 7.516e+1
1.116, 3.519e-5, -1.143e-2, 7.517e+1
1.117, 3.471e-5, -1.143e-2, 7.518e+1
1.118, 3.485e-5, -1.143e-2, 7.519e+1
1.119, 3.459e-5, -1.143e-2, 7.520e+1
1.120, 3.498e-5, -1.143e-2, 7.521e+1
1.121, 3.440e-5, -1.142e-2, 7.522e+1
1.122, 3.473e-5, -1.142e-2, 7.523e+1
1.123, 3.469e-5, -1.142e-2, 7.524e+1
1.124, 3.495e-5, -1.142e-2, 7.525e+1
1.125, 3.457e-5, -1.142e-2, 7.526e+1
1.126, 3.472e-5, -1.142e-2, 7.527e+1
1.127, 3.455e-5, -1.142e-2, 7.528e+1
1.128, 3.461e-5, -1.142e-2, 7.529e+1
1.129, 3.451e-5, -1.142e-2, 7.530e+1
1.130, 3.484e-5, -1.142e-2, 7.531e+1
1.131, 3.422e-5, -1.142e-2, 7.532e+1
1.132, 3.449e-5, -1.142e-2, 7.533e+1
1.133, 3.426e-5, -1.142e-2, 7.534e+1
1.134, 3.451e-5, -1.142e-2, 7.535e+1
1.135, 3.437e-5, -1.142e-2, 7.536e+1
1.136, 3.448e-5, -1.142e-2, 7.537e+1
1.137, 3.421e-5, -1.142e-2, 7.538e+1
1.138, 3.456e-5, -1.142e-2, 7.539e+1
1.139, 3.441e-5, -1.142e-2, 7.540e+1
1.140, 3.465e-5, -1.142e-2, 7.541e+1
1.141, 3.443e-5, -1.142e-2, 7.542e+1
1.142, 3.496e-5, -1.142e-2, 7.543e+1
1.143, 3.474e-5, -1.142e-2, 7.544e+1
1.144, 3.468e-5, -1.142e-2, 7.545e+1
1.145, 3.434e-5, -1.142e-2, 7.546e+1
1.146, 3.456e-5, -1.142e-2, 7.547e+1
1.147, 3.412e-5, -1.142e-2, 7.548e+1
1.148, 3.455e-5, -1.142e-2, 7.549e+1
1.149, 3.459e-5, -1.142e-2, 7.550e+1
1.150, 3.478e-5, -1.141e-2, 7.551e+1
1.151, 3.428e-5, -1.141e-2, 7.552e+1
1.152, 3.444e-5, -1.141e-2, 7.553e+1
1.153, 3.431e-5, -1.141e-2, 7.554e+1
1.154, 3.424e-5, -1.141e-2, 7.555e+1
1.155, 3.418e-5, -1.141e-2, 7.556e+1
1.156, 3.445e-5, -1.141e-2, 7.557e+1
1.157, 3.414e-5, -1.141e-2, 7.558e+1
1.158, 3.460e-5, -1.141e-2, 7.559e+1
1.159, 3.427e-5, -1.141e-2, 7.560e+1
1.160, 3.431e-5, -1.141e-2, 7.561e+1
1.161, 3.408e-5, -1.141e-2, 7.562e+1
1.162, 3.410e-5, -1.141e-2, 7.563e+1
1.163, 3.397e-5, -1.141e-2, 7.564e+1
1.164, 3.425e-5, -1.141e-2, 7.565e+1
1.165, 3.385e-5, -1.141e-2, 7.566e+1
1.166, 3.422e-5, -1.141e-2, 7.567e+1
1.167, 3.399e-5, -1.141e-2, 7.568e+1
1.168, 3.405e-5, -1.141e-2, 7.569e+1
1.169, 3.393e-5, -1.141e-2, 7.570e+1
1.170, 3.419e-5, -1.141e-2, 7.571e+1
1.171, 3.427e-5, -1.141e-2, 7.572e+1
1.172, 3.412e-5, -1.141e-2, 7.573e+1
1.173, 3.383e-5, -1.141e-2, 7.574e+1
1.174, 3.406e-5, -1.141e-2, 7.575e+1
1.175, 3.382e-5, -1.141e-2, 7.576e+1
1.176, 3.411e-5, -1.141e-2, 7.577e+1
1.177, 3.371e-5, -1.141e-2, 7.578e+1
1.178, 3.416e-5, -1.141e-2, 7.579e+1
1.179, 3.418e-5, -1.140e-2, 7.580e+1
1.180, 3.422e-5, -1.140e-2, 7.581e+1
1.181, 3.449e-5, -1.140e-2, 7.582e+1
1.182, 3.424e-5, -1.140e-2, 7.583e+1
1.183, 3.412e-5, -1.140e-2, 7.584e+1
1.184, 3.402e-5, -1.140e-2, 7.585e+1
1.185, 3.397e-5, -1.140e-2, 7.586e+1
1.186, 3.438e-5, -1.140e-2, 7.587e+1
1.187, 3.406e-5, -1.140e-2, 7.588e+1
1.188, 3.434e-5, -1.140e-2, 7.589e+1
1.189, 3.389e-5, -1.140e-2, 7.590e+1
1.190, 3.421e-5, -1.140e-2, 7.591e+1
1.191, 3.403e-5, -1.140e-2, 7.592e+1
1.192, 3.419e-5, -1.140e-2, 7.593e+1
1.193, 3.389e-5, -1.140e-2, 7.594e+1
1.194, 3.436e-5, -1.140e-2, 7.595e+1
1.195, 3.439e-5, -1.140e-2, 7.596e+1
1.196, 3.468e-5, -1.140e-2, 7.597e+1
1.197, 3.432e-5, -1.140e-2, 7.598e+1
1.198, 3.458e-5, -1.140e-2, 7.599e+1
1.199, 3.464e-5, -1.140e-2, 7.600e+1
1.200, 3.473e-5, -1.140e-2, 7.601e+1
1.201, 3.409e-5, -1.140e-2, 7.602e+1
1.202, 3.430e-5, -1.140e-2, 7.603e+1
1.203, 3.419e-5, -1.140e-2, 7.604e+1
1.204, 3.440e-5, -1.140e-2, 7.605e+1
1.205, 3.408e-5, -1.140e-2, 7.606e+1
1.206, 3.461e-5, -1.140e-2, 7.607e+1
1.207, 3.409e-5, -1.140e-2, 7.608e+1
1.208, 3.464e-5, -1.139e-2, 7.609e+1
1.209, 3.444e-5, -1.139e-2, 7.610e+1
1.210, 3.481e-5, -1.139e-2, 7.611e+1
1.211, 3.449e-5, -1.139e-2, 7.612e+1
1.212, 3.475e-5, -1.139e-2, 7.613e+1
1.213, 3.432e-5, -1.139e-2, 7.614e+1
1.214, 3.464e-5, -1.139e-2, 7.615e+1
1.215, 3.447e-5, -1.139e-2, 7.616e+1
1.216, 3.486e-5, -1.139e-2, 7.617e+1
1.217, 3.462e-5, -1.139e-2, 7.618e+1
1.218, 3.497e-5, -1.139e-2, 7.619e+1
1.219, 3.468e-5, -1.139e-2, 7.620e+1
1.220, 3.496e-5, -1.139e-2, 7.621e+1
1.221, 3.490e-5, -1.139e-2, 7.622e+1
1.222, 3.504e-5, -1.139e-2, 7.623e+1
1.223, 3.511e-5, -1.139e-2, 7.624e+1
1.224, 3.554e-5, -1.139e-2, 7.625e+1
1.225, 3.520e-5, -1.139e-2, 7.626e+1
1.226, 3.544e-5, -1.139e-2, 7.627e+1
1.227, 3.522e-5, -1.139e-2, 7.628e+1
1.228, 3.568e-5, -1.139e-2, 7.629e+1
1.229, 3.543e-5, -1.139e-2, 7.630e+1
1.230, 3.584e-5, -1.139e-2, 7.631e+1
1.231, 3.547e-5, -1.139e-2, 7.632e+1
1.232, 3.565e-5, -1.139e-2, 7.633e+1
1.233, 3.550e-5, -1.139e-2, 7.634e+1
1.234, 3.605e-5, -1.139e-2, 7.635e+1
1.235, 3.576e-5, -1.139e-2, 7.636e+1
1.236, 3.644e-5, -1.139e-2, 7.637e+1
1.237, 3.627e-5, -1.138e-2, 7.638e+1
1.238, 3.681e-5, -1.138e-2, 7.639e+1
1.239, 3.666e-5, -1.138e-2, 7.640e+1
1.240, 3.782e-5, -1.138e-2, 7.641e+1
1.241, 3.660e-5, -1.138e-2, 7.642e+1
1.242, 3.680e-5, -1.138e-2, 7.643e+1
1.243, 3.660e-5, -1.138e-2, 7.644e+1
1.244, 3.718e-5, -1.138e-2, 7.645e+1
1.245, 3.677e-5, -1.138e-2, 7.646e+1
1.246, 3.712e-5, -1.138e-2, 7.647e+1
1.247, 3.696e-5, -1.138e-2, 7.648e+1
1.248, 3.735e-5, -1.138e-2, 7.649e+1
1.249, 3.703e-5, -1.138e-2, 7.650e+1
1.250, 3.767e-5, -1.138e-2, 7.651e+1
1.251, 3.730e-5, -1.138e-2, 7.652e+1
1.252, 3.804e-5, -1.138e-2, 7.653e+1
1.253, 3.761e-5, -1.138e-2, 7.654e+1
1.254, 3.811e-5, -1.138e-2, 7.655e+1
1.255, 3.802e-5, -1.138e-2, 7.656e+1
1.256, 3.837e-5, -1.138e-2, 7.657e+1
1.257, 3.879e-5, -1.138e-2, 7.658e+1
1.258, 3.893e-5, -1.138e-2, 7.659e+1
1.259, 3.876e-5, -1.138e-2, 7.660e+1
1.260, 3.909e-5, -1.138e-2, 7.661e+1
1.261, 3.910e-5, -1.138e-2, 7.662e+1
1.262, 4.040e-5, -1.138e-2, 7.663e+1
1.263, 3.992e-5, -1.137e-2, 7.664e+1
1.264, 3.978e-5, -1.137e-2, 7.665e+1
1.265, 3.964e-5, -1.137e-2, 7.666e+1
1.266, 4.036e-5, -1.137e-2, 7.667e+1
1.267, 4.071e-5, -1.137e-2, 7.668e+1
1.268, 4.144e-5, -1.137e-2, 7.669e+1
1.269, 4.127e-5, -1.137e-2, 7.670e+1
1.270, 4.123e-5, -1.137e-2, 7.671e+1
1.271, 4.140e-5, -1.137e-2, 7.672e+1
1.272, 4.176e-5, -1.137e-2, 7.673e+1
1.273, 4.125e-5, -1.137e-2, 7.674e+1
1.274, 4.156e-5, -1.137e-2, 7.675e+1
1.275, 4.127e-5, -1.137e-2, 7.676e+1
1.276, 4.201e-5, -1.137e-2, 7.677e+1
1.277, 4.194e-5, -1.137e-2, 7.678e+1
1.278, 4.257e-5, -1.137e-2, 7.679e+1
1.279, 4.236e-5, -1.137e-2, 7.680e+1
1.280, 4.295e-5, -1.137e-2, 7.681e+1
1.281, 4.269e-5, -1.137e-2, 7.682e+1
1.282, 4.347e-5, -1.137e-2, 7.683e+1
1.283, 4.307e-5, -1.137e-2, 7.684e+1
1.284, 4.381e-5, -1.137e-2, 7.685e+1
1.285, 4.371e-5, -1.137e-2, 7.686e+1
1.286, 4.428e-5, -1.137e-2, 7.687e+1
1.287, 4.398e-5, -1.136e-2, 7.688e+1
1.288, 4.507e-5, -1.136e-2, 7.689e+1
1.289, 4.465e-5, -1.136e-2, 7.690e+1
1.290, 4.538e-5, -1.136e-2, 7.691e+1
1.291, 4.529e-5, -1.136e-2, 7.692e+1
1.292, 4.605e-5, -1.136e-2, 7.693e+1
1.293, 4.584e-5, -1.136e-2, 7.694e+1
1.294, 4.648e-5, -1.136e-2, 7.695e+1
1.295, 4.653e-5, -1.136e-2, 7.696e+1
1.296, 4.723e-5, -1.136e-2, 7.697e+1
1.297, 4.720e-5, -1.136e-2, 7.698e+1
1.298, 4.827e-5, -1.136e-2, 7.699e+1
1.299, 4.805e-5, -1.136e-2, 7.700e+1
1.300, 4.892e-5, -1.136e-2, 7.701e+1
1.301, 4.876e-5, -1.136e-2, 7.702e+1
1.302, 4.954e-5, -1.136e-2, 7.703e+1
1.303, 4.967e-5, -1.136e-2, 7.704e+1
1.304, 5.072e-5, -1.136e-2, 7.705e+1
1.305, 5.048e-5, -1.136e-2, 7.706e+1
1.306, 5.136e-5, -1.136e-2, 7.707e+1
1.307, 5.132e-5, -1.136e-2, 7.708e+1
1.308, 5.224e-5, -1.135e-2, 7.709e+1
1.309, 5.217e-5, -1.135e-2, 7.710e+1
1.310, 5.310e-5, -1.135e-2, 7.711e+1
1.311, 5.310e-5, -1.135e-2, 7.712e+1
1.312, 5.380e-5, -1.135e-2, 7.713e+1
1.313, 5.370e-5, -1.135e-2, 7.714e+1
1.314, 5.483e-5, -1.135e-2, 7.715e+1
1.315, 5.469e-5, -1.135e-2, 7.716e+1
1.316, 5.565e-5, -1.135e-2, 7.717e+1
1.317, 5.549e-5, -1.135e-2, 7.718e+1
1.318, 5.673e-5, -1.135e-2, 7.719e+1
1.319, 5.639e-5, -1.135e-2, 7.720e+1
1.320, 5.757e-5, -1.135e-2, 7.721e+1
1.321, 5.760e-5, -1.135e-2, 7.722e+1
1.322, 5.851e-5, -1.135e-2, 7.723e+1
1.323, 5.818e-5, -1.135e-2, 7.724e+1
1.324, 5.927e-5, -1.135e-2, 7.725e+1
1.325, 5.935e-5, -1.135e-2, 7.726e+1
1.326, 6.048e-5, -1.134e-2, 7.727e+1
1.327, 6.017e-5, -1.134e-2, 7.728e+1
1.328, 6.103e-5, -1.134e-2, 7.729e+1
1.329, 6.083e-5, -1.134e-2, 7.730e+1
1.330, 6.170e-5, -1.134e-2, 7.731e+1
1.331, 6.177e-5, -1.134e-2, 7.732e+1
1.332, 6.289e-5, -1.134e-2, 7.733e+1
1.333, 6.295e-5, -1.134e-2, 7.734e+1
1.334, 6.347e-5, -1.134e-2, 7.735e+1
1.335, 6.358e-5, -1.134e-2, 7.736e+1
1.336, 6.456e-5, -1.134e-2, 7.737e+1
1.337, 6.473e-5, -1.134e-2, 7.738e+1
1.338, 6.560e-5, -1.134e-2, 7.739e+1
1.339, 6.532e-5, -1.134e-2, 7.740e+1
1.340, 6.605e-5, -1.134e-2, 7.741e+1
1.341, 6.600e-5, -1.134e-2, 7.742e+1
1.342, 6.691e-5, -1.133e-2, 7.743e+1
1.343, 6.715e-5, -1.133e-2, 7.744e+1
1.344, 6.776e-5, -1.133e-2, 7.745e+1
1.345, 6.765e-5, -1.133e-2, 7.746e+1
1.346, 6.835e-5, -1.133e-2, 7.747e+1
1.347, 6.847e-5, -1.133e-2, 7.748e+1
1.348, 6.911e-5, -1.133e-2, 7.749e+1
1.349, 6.912e-5, -1.133e-2, 7.750e+1
1.350, 6.995e-5, -1.133e-2, 7.751e+1
1.351, 6.984e-5, -1.133e-2, 7.752e+1
1.352, 7.069e-5, -1.133e-2, 7.753e+1
1.353, 7.080e-5, -1.133e-2, 7.754e+1
1.354, 7.158e-5, -1.133e-2, 7.755e+1
1.355, 7.147e-5, -1.133e-2, 7.756e+1
1.356, 7.258e-5, -1.132e-2, 7.757e+1
1.357, 7.208e-5, -1.132e-2, 7.758e+1
1.358, 7.324e-5, -1.132e-2, 7.759e+1
1.359, 7.316e-5, -1.132e-2, 7.760e+1
1.360, 7.412e-5, -1.132e-2, 7.761e+1
1.361, 7.401e-5, -1.132e-2, 7.762e+1
1.362, 7.496e-5, -1.132e-2, 7.763e+1
1.363, 7.481e-5, -1.132e-2, 7.764e+1
1.364, 7.557e-5, -1.132e-2, 7.765e+1
1.365, 7.566e-5, -1.132e-2, 7.766e+1
1.366, 7.650e-5, -1.132e-2, 7.767e+1
1.367, 7.634e-5, -1.132e-2, 7.768e+1
1.368, 7.736e-5, -1.132e-2, 7.769e+1
1.369, 7.724e-5, -1.131e-2, 7.770e+1
1.370, 7.813e-5, -1.131e-2, 7.771e+1
1.371, 7.791e-5, -1.131e-2, 7.772e+1
1.372, 7.851e-5, -1.131e-2, 7.773e+1
1.373, 7.840e-5, -1.131e-2, 7.774e+1
1.374, 7.920e-5, -1.131e-2, 7.775e+1
1.375, 7.933e-5, -1.131e-2, 7.776e+1
1.376, 8.019e-5, -1.131e-2, 7.777e+1
1.377, 7.967e-5, -1.131e-2, 7.778e+1
1.378, 8.062e-5, -1.131e-2, 7.779e+1
1.379, 8.040e-5, -1.131e-2, 7.780e+1
1.380, 8.120e-5, -1.131e-2, 7.781e+1
1.381, 8.097e-5, -1.131e-2, 7.782e+1
1.382, 8.208e-5, -1.130e-2, 7.783e+1
1.383, 8.163e-5, -1.130e-2, 7.784e+1
1.384, 8.243e-5, -1.130e-2, 7.785e+1
1.385, 8.237e-5, -1.130e-2, 7.786e+1
1.386, 8.328e-5, -1.130e-2, 7.787e+1
1.387, 8.343e-5, -1.130e-2, 7.788e+1
1.388, 8.413e-5, -1.130e-2, 7.789e+1
1.389, 8.391e-5, -1.130e-2, 7.790e+1
1.390, 8.456e-5, -1.130e-2, 7.791e+1
1.391, 8.427e-5, -1.130e-2, 7.792e+1
1.392, 8.516e-5, -1.130e-2, 7.793e+1
1.393, 8.497e-5, -1.130e-2, 7.794e+1
1.394, 8.562e-5, -1.129e-2, 7.795e+1
1.395, 8.569e-5, -1.129e-2, 7.796e+1
1.396, 8.633e-5, -1.129e-2, 7.797e+1
1.397, 8.614e-5, -1.129e-2, 7.798e+1
1.398, 8.691e-5, -1.129e-2, 7.799e+1
1.399, 8.680e-5, -1.129e-2, 7.800e+1
1.400, 8.767e-5, -1.129e-2, 7.801e+1
1.401, 8.724e-5, -1.129e-2, 7.802e+1
1.402, 8.819e-5, -1.129e-2, 7.803e+1
1.403, 8.819e-5, -1.129e-2, 7.804e+1
1.404, 8.874e-5, -1.129e-2, 7.805e+1
1.405, 8.852e-5, -1.128e-2, 7.806e+1
1.406, 8.946e-5, -1.128e-2, 7.807e+1
1.407, 8.943e-5, -1.128e-2, 7.808e+1
1.408, 8.984e-5, -1.128e-2, 7.809e+1
1.409, 8.967e-5, -1.128e-2, 7.810e+1
1.410, 9.029e-5, -1.128e-2, 7.811e+1
1.411, 9.007e-5, -1.128e-2, 7.812e+1
1.412, 9.114e-5, -1.128e-2, 7.813e+1
1.413, 9.107e-5, -1.128e-2, 7.814e+1
1.414, 9.181e-5, -1.128e-2, 7.815e+1
1.415, 9.138e-5, -1.128e-2, 7.816e+1
1.416, 9.242e-5, -1.127e-2, 7.817e+1
1.417, 9.236e-5, -1.127e-2, 7.818e+1
1.418, 9.288e-5, -1.127e-2, 7.819e+1
1.419, 9.248e-5, -1.127e-2, 7.820e+1
1.420, 9.318e-5, -1.127e-2, 7.821e+1
1.421, 9.315e-5, -1.127e-2, 7.822e+1
1.422, 9.406e-5, -1.127e-2, 7.823e+1
1.423, 9.371e-5, -1.127e-2, 7.824e+1
1.424, 9.445e-5, -1.127e-2, 7.825e+1
1.425, 9.442e-5, -1.127e-2, 7.826e+1
1.426, 9.498e-5, -1.127e-2, 7.827e+1
1.427, 9.498e-5, -1.126e-2, 7.828e+1
1.428, 9.568e-5, -1.126e-2, 7.829e+1
1.429, 9.541e-5, -1.126e-2, 7.830e+1
1.430, 9.652e-5, -1.126e-2, 7.831e+1
1.431, 9.652e-5, -1.126e-2, 7.832e+1
1.432, 9.720e-5, -1.126e-2, 7.833e+1
1.433, 9.734e-5, -1.126e-2, 7.834e+1
1.434, 9.831e-5, -1.126e-2, 7.835e+1
1.435, 9.820e-5, -1.126e-2, 7.836e+1
1.436, 9.891e-5, -1.126e-2, 7.837e+1
1.437, 9.861e-5, -1.125e-2, 7.838e+1
1.438, 9.975e-5, -1.125e-2, 7.839e+1
1.439, 9.928e-5, -1.125e-2, 7.840e+1
